SpMax_L   J_Dz(e)   nHM   F01[N-N]   F04[C-N]   NssssC   nCb-   C%   nCp   nO   F03[C-N]   SdssC   HyWi_B(m)   LOC   SM6_L
1 ,0 ,4 ,0 ,10.091 ,9 ,1.014 ,0 ,0 ,0 ,1.836 ,0 ,2.619 ,0 ,NRB
1 ,0 ,4 ,0 ,9.967 ,9 ,1.041 ,0 ,0 ,0 ,1.309 ,0 ,3.038 ,0 ,NRB
1 ,0 ,4 ,0 ,10.853 ,15 ,0.978 ,0 ,0 ,0 ,3.847 ,0 ,1.959 ,0 ,NRB
2 ,0 ,0 ,0 ,10.387 ,0 ,0.962 ,0 ,0 ,0 ,3.441 ,0 ,1.665 ,0 ,NRB
0 ,3 ,0 ,5 ,9.833 ,0 ,0.986 ,0 ,0 ,0 ,1.06 ,4 ,2.333 ,2 ,NRB
0 ,3 ,0 ,3 ,9.833 ,0 ,0.976 ,0 ,0 ,0 ,1.06 ,2 ,2.111 ,1 ,NRB
0 ,4 ,0 ,4 ,10.623 ,0 ,0.977 ,0 ,0 ,0 ,3.774 ,4 ,1.904 ,2 ,NRB
0 ,3 ,6 ,3 ,10.498 ,12 ,1.092 ,0 ,0 ,0 ,1.609 ,2 ,3.756 ,1 ,NRB
0 ,16 ,12 ,0 ,12.609 ,40 ,0.988 ,0 ,0 ,0 ,5.365 ,0 ,2.266 ,0 ,NRB
2 ,4 ,3 ,2 ,10.644 ,6 ,1.048 ,0 ,0 ,0 ,1.693 ,2 ,3.207 ,1 ,NRB
1 ,4 ,4 ,0 ,10.806 ,12 ,1.03 ,0 ,0 ,0 ,2.731 ,0 ,2.917 ,0 ,NRB
0 ,0 ,3 ,0 ,10.366 ,8 ,1.012 ,0 ,0 ,0 ,1.197 ,0 ,2.611 ,0 ,NRB
1 ,0 ,0 ,6 ,10.219 ,0 ,0.975 ,0 ,0 ,0 ,3.872 ,4 ,1.75 ,2 ,NRB
2 ,3 ,0 ,0 ,10.89 ,0 ,0.976 ,0 ,0 ,0 ,1.839 ,0 ,1.99 ,0 ,NRB
10 ,12 ,1 ,0 ,11.156 ,4 ,1.089 ,0 ,0 ,1 ,3.176 ,0 ,2.217 ,0 ,NRB
0 ,18 ,3 ,0 ,12.308 ,12 ,0.974 ,0 ,0 ,0 ,3.898 ,0 ,2 ,0 ,NRB
0 ,6 ,0 ,4 ,11.432 ,0 ,0.973 ,0 ,0 ,0 ,5.586 ,4 ,1.903 ,1 ,NRB
2 ,6 ,6 ,4 ,11.255 ,12 ,1.043 ,0 ,0 ,0 ,4.149 ,4 ,3.16 ,2 ,NRB
4 ,12 ,7 ,0 ,11.524 ,18 ,1.062 ,0 ,0 ,0 ,5.027 ,0 ,2.932 ,0 ,NRB
0 ,4 ,0 ,0 ,10.355 ,0 ,0.974 ,0 ,0 ,0 ,0.751 ,0 ,1.806 ,0 ,NRB
0 ,3 ,2 ,0 ,10.309 ,2 ,1.003 ,0 ,0 ,0 ,2.131 ,0 ,2.512 ,0 ,NRB
0 ,0 ,0 ,1 ,9.067 ,0 ,1.041 ,0 ,0 ,0 ,0.956 ,2 ,2.694 ,4 ,NRB
0 ,0 ,1 ,1 ,10.681 ,2 ,0.979 ,0 ,0 ,0 ,1.055 ,6 ,2.121 ,1 ,NRB
6 ,0 ,0 ,2 ,10.477 ,0 ,0.99 ,0 ,0 ,0 ,5.633 ,4 ,1.85 ,2 ,NRB
0 ,0 ,2 ,0 ,8.623 ,0 ,1.014 ,0 ,0 ,0 ,0.667 ,0 ,2.167 ,0 ,NRB
0 ,0 ,0 ,9 ,9.803 ,0 ,1.041 ,0 ,0 ,0 ,0.95 ,0 ,2.889 ,6 ,NRB
0 ,12 ,6 ,15 ,12.308 ,24 ,0.988 ,0 ,0 ,0 ,3.898 ,3 ,2.281 ,3 ,NRB
0 ,0 ,0 ,6 ,9.909 ,0 ,0.977 ,0 ,0 ,0 ,1.145 ,5 ,1.697 ,2 ,NRB
0 ,0 ,0 ,0 ,9.728 ,0 ,0.981 ,0 ,0 ,0 ,0.5 ,6 ,1.625 ,2 ,NRB
0 ,6 ,4 ,8 ,11.051 ,6 ,1.004 ,0 ,0 ,0 ,4.905 ,6 ,2.595 ,2 ,NRB
2 ,8 ,4 ,20 ,11.501 ,6 ,1.018 ,0 ,0 ,0 ,7.983 ,18 ,2.543 ,6 ,NRB
4 ,6 ,2 ,2 ,10.761 ,6 ,1.114 ,0 ,0 ,0 ,1.13 ,2 ,3.085 ,1 ,NRB
0 ,0 ,2 ,2 ,9.947 ,4 ,0.998 ,0 ,0 ,0 ,1.951 ,1 ,2.621 ,1 ,NRB
0 ,0 ,0 ,0 ,8.755 ,0 ,0.961 ,0 ,0 ,0 ,2.052 ,0 ,1.972 ,0 ,NRB
4 ,0 ,0 ,0 ,9.874 ,0 ,1.075 ,0 ,0 ,0 ,1.496 ,0 ,2.956 ,0 ,NRB
3 ,0 ,0 ,0 ,8.597 ,0 ,1.123 ,0 ,0 ,0 ,1.542 ,0 ,3.2 ,0 ,NRB
0 ,0 ,1 ,0 ,8.815 ,2 ,0.991 ,0 ,0 ,0 ,1.745 ,2 ,2.5 ,1 ,NRB
0 ,0 ,2 ,0 ,9.874 ,6 ,0.998 ,0 ,0 ,0 ,1.496 ,0 ,2.893 ,0 ,NRB
0 ,0 ,3 ,0 ,10.053 ,9 ,1.007 ,0 ,0 ,0 ,1.164 ,0 ,3.028 ,0 ,NRB
0 ,0 ,1 ,0 ,9.872 ,0 ,0.983 ,0 ,0 ,0 ,2.472 ,4 ,2.344 ,1 ,NRB
0 ,0 ,1 ,0 ,9.104 ,0 ,0.983 ,0 ,0 ,0 ,2.054 ,3 ,2.25 ,1 ,NRB
0 ,0 ,2 ,1 ,9.967 ,4 ,1.003 ,0 ,0 ,0 ,1.309 ,3 ,2.969 ,1 ,NRB
0 ,0 ,1 ,0 ,8.743 ,2 ,0.973 ,0 ,0 ,0 ,3.685 ,0 ,1.833 ,0 ,NRB
0 ,0 ,4 ,0 ,11.219 ,14 ,0.988 ,0 ,0 ,0 ,5.013 ,0 ,2.1 ,0 ,NRB
0 ,0 ,7 ,0 ,10.771 ,24 ,1.026 ,0 ,0 ,0 ,3.918 ,0 ,3.176 ,0 ,NRB
0 ,0 ,4 ,0 ,9.868 ,3 ,1.004 ,0 ,0 ,0 ,4.063 ,0 ,2.577 ,0 ,NRB
0 ,0 ,2 ,2 ,10.675 ,4 ,0.971 ,0 ,0 ,0 ,15.507 ,4 ,1.841 ,2 ,NRB
0 ,0 ,6 ,0 ,10.007 ,0 ,1.073 ,0 ,0 ,0 ,2.211 ,3 ,3.885 ,1 ,NRB
3 ,0 ,2 ,0 ,9.966 ,2 ,1.007 ,0 ,0 ,0 ,2.244 ,0 ,2.46 ,0 ,NRB
7 ,0 ,4 ,0 ,10.649 ,12 ,1.039 ,0 ,0 ,0 ,3.036 ,0 ,2.39 ,0 ,NRB
1 ,0 ,4 ,0 ,10.126 ,8 ,1.004 ,0 ,0 ,0 ,3.798 ,0 ,2.6 ,0 ,NRB
2 ,0 ,1 ,0 ,10.95 ,6 ,0.961 ,0 ,0 ,0 ,3.022 ,0 ,1.604 ,0 ,NRB
1 ,0 ,2 ,0 ,10.42 ,3 ,0.973 ,0 ,0 ,0 ,1.951 ,0 ,2.005 ,0 ,NRB
1 ,0 ,0 ,0 ,10.724 ,0 ,0.959 ,0 ,0 ,0 ,3.559 ,0 ,1.528 ,0 ,NRB
0 ,0 ,0 ,3 ,9.292 ,0 ,0.971 ,0 ,0 ,0 ,2.02 ,3 ,2.15 ,1 ,NRB
0 ,0 ,5 ,0 ,10.771 ,18 ,1.003 ,0 ,0 ,0 ,3.918 ,0 ,2.706 ,0 ,NRB
3 ,4 ,2 ,0 ,10.806 ,8 ,1.032 ,0 ,0 ,0 ,2.731 ,0 ,2.694 ,0 ,NRB
3 ,4 ,2 ,0 ,10.297 ,4 ,1.085 ,0 ,0 ,0 ,1.45 ,0 ,3.139 ,0 ,NRB
0 ,3 ,0 ,3 ,9.863 ,0 ,0.976 ,0 ,0 ,0 ,0.95 ,2 ,2.111 ,1 ,NRB
0 ,3 ,0 ,2 ,9.803 ,0 ,0.976 ,0 ,0 ,0 ,0.95 ,2 ,2.111 ,1 ,NRB
0 ,2 ,0 ,2 ,9.69 ,0 ,0.974 ,0 ,0 ,0 ,2.063 ,3 ,1.933 ,1 ,NRB
0 ,3 ,0 ,7 ,10.536 ,0 ,0.976 ,0 ,0 ,0 ,4.361 ,8 ,1.908 ,2 ,NRB
0 ,3 ,0 ,6 ,10.361 ,0 ,0.979 ,0 ,0 ,0 ,3.551 ,8 ,1.961 ,2 ,NRB
0 ,1 ,2 ,4 ,10.272 ,0 ,0.998 ,0 ,0 ,0 ,2.221 ,4 ,1.956 ,1 ,NRB
0 ,2 ,0 ,4 ,9.54 ,0 ,0.991 ,0 ,0 ,0 ,1.069 ,4 ,2.417 ,2 ,NRB
1 ,2 ,0 ,2 ,9.54 ,0 ,1.005 ,0 ,0 ,0 ,1.069 ,2 ,2.431 ,1 ,NRB
1 ,2 ,0 ,2 ,9.579 ,0 ,1.005 ,0 ,0 ,0 ,0.854 ,2 ,2.431 ,1 ,NRB
0 ,2 ,0 ,2 ,9.882 ,0 ,0.974 ,0 ,0 ,0 ,1.74 ,2 ,2.067 ,1 ,NRB
0 ,2 ,2 ,5 ,10.424 ,0 ,0.995 ,0 ,0 ,0 ,2.271 ,4 ,1.938 ,1 ,NRB
0 ,2 ,2 ,3 ,9.911 ,4 ,1.024 ,0 ,0 ,0 ,1.563 ,2 ,2.933 ,1 ,NRB
0 ,2 ,2 ,2 ,9.882 ,4 ,1.024 ,0 ,0 ,0 ,1.74 ,2 ,2.933 ,1 ,NRB
0 ,4 ,1 ,0 ,10.084 ,4 ,0.983 ,0 ,0 ,0 ,0.984 ,0 ,2.267 ,0 ,NRB
0 ,3 ,1 ,2 ,9.902 ,2 ,0.993 ,0 ,0 ,0 ,1.393 ,2 ,2.25 ,1 ,NRB
0 ,3 ,1 ,0 ,10.15 ,4 ,0.986 ,0 ,0 ,0 ,2.919 ,0 ,2.036 ,0 ,NRB
0 ,6 ,4 ,6 ,11.98 ,10 ,1.033 ,0 ,1 ,0 ,7.425 ,6 ,3.161 ,2 ,NRB
1 ,8 ,2 ,0 ,11.361 ,6 ,0.982 ,0 ,0 ,0 ,3.714 ,0 ,2.147 ,0 ,NRB
0 ,2 ,1 ,2 ,10.067 ,2 ,0.986 ,0 ,0 ,0 ,2.303 ,4 ,2.256 ,1 ,NRB
4 ,6 ,0 ,4 ,10.51 ,0 ,1.099 ,0 ,0 ,0 ,1.098 ,2 ,3.103 ,2 ,NRB
1 ,2 ,2 ,2 ,10.388 ,4 ,1.018 ,0 ,0 ,0 ,1.833 ,1 ,2.932 ,1 ,NRB
1 ,3 ,5 ,2 ,10.666 ,10 ,1.07 ,0 ,0 ,0 ,1.962 ,2 ,3.565 ,1 ,NRB
0 ,4 ,0 ,10 ,10.516 ,0 ,0.985 ,0 ,0 ,0 ,4.008 ,4 ,2.102 ,3 ,NRB
6 ,0 ,0 ,0 ,10.54 ,0 ,0.999 ,0 ,0 ,1 ,1.366 ,0 ,1.861 ,0 ,NRB
0 ,0 ,1 ,0 ,10.335 ,2 ,0.98 ,0 ,0 ,0 ,1.037 ,0 ,2.258 ,0 ,NRB
0 ,0 ,7 ,0 ,10.889 ,18 ,1.022 ,0 ,0 ,0 ,4.315 ,0 ,2.935 ,0 ,NRB
1 ,2 ,4 ,0 ,10.862 ,15 ,0.993 ,0 ,0 ,0 ,3.749 ,0 ,2.179 ,0 ,NRB
3 ,3 ,0 ,0 ,11.097 ,0 ,0.977 ,0 ,0 ,0 ,1.942 ,0 ,1.943 ,1 ,NRB
2 ,3 ,4 ,2 ,10.882 ,12 ,1.018 ,0 ,0 ,0 ,3.431 ,2 ,2.57 ,1 ,NRB
0 ,2 ,1 ,0 ,9.82 ,2 ,0.981 ,0 ,0 ,0 ,2.705 ,0 ,2.236 ,0 ,NRB
5 ,4 ,1 ,0 ,10.7 ,4 ,1.026 ,0 ,0 ,1 ,3.228 ,0 ,2.135 ,0 ,NRB
0 ,0 ,1 ,0 ,10.158 ,3 ,0.977 ,0 ,0 ,0 ,2.096 ,0 ,1.974 ,0 ,NRB
0 ,4 ,4 ,0 ,10.927 ,4 ,0.998 ,0 ,0 ,0 ,4.054 ,0 ,2.301 ,0 ,NRB
0 ,7 ,1 ,0 ,11.225 ,3 ,0.977 ,0 ,0 ,0 ,2.737 ,0 ,1.989 ,0 ,NRB
8 ,8 ,2 ,0 ,11.349 ,6 ,1.017 ,0 ,0 ,1 ,4.711 ,0 ,2.073 ,0 ,NRB
0 ,3 ,3 ,0 ,10.558 ,9 ,1.009 ,0 ,0 ,0 ,2.895 ,0 ,2.546 ,0 ,NRB
0 ,0 ,4 ,1 ,10.802 ,11 ,1.003 ,0 ,0 ,0 ,3.664 ,2 ,2.633 ,1 ,NRB
12 ,0 ,0 ,0 ,12.114 ,0 ,1.059 ,0 ,0 ,0 ,2.191 ,0 ,2.494 ,0 ,NRB
0 ,0 ,2 ,4 ,11.419 ,8 ,0.98 ,0 ,0 ,0 ,3.151 ,3 ,2.067 ,1 ,NRB
0 ,3 ,0 ,3 ,10.174 ,0 ,0.977 ,0 ,0 ,0 ,1.808 ,3 ,1.923 ,1 ,NRB
0 ,2 ,0 ,0 ,10.296 ,0 ,0.966 ,0 ,0 ,0 ,1.554 ,0 ,1.731 ,0 ,NRB
1 ,5 ,2 ,0 ,10.784 ,8 ,1.021 ,0 ,0 ,0 ,1.322 ,0 ,2.575 ,0 ,NRB
1 ,7 ,3 ,3 ,10.964 ,11 ,1.031 ,0 ,0 ,1 ,1.407 ,2 ,2.724 ,1 ,NRB
0 ,6 ,2 ,0 ,10.964 ,8 ,1.002 ,0 ,0 ,0 ,1.599 ,0 ,2.367 ,0 ,NRB
10 ,12 ,0 ,0 ,11.151 ,0 ,1.078 ,0 ,0 ,1 ,2.359 ,0 ,2.159 ,0 ,NRB
2 ,6 ,0 ,4 ,10.568 ,0 ,1.01 ,0 ,0 ,0 ,2.478 ,4 ,2.389 ,2 ,NRB
0 ,4 ,0 ,2 ,10.484 ,0 ,0.974 ,0 ,0 ,0 ,4.222 ,1 ,2.033 ,1 ,NRB
0 ,0 ,1 ,4 ,10.222 ,3 ,0.973 ,0 ,0 ,0 ,9.52 ,1 ,1.819 ,2 ,NRB
1 ,0 ,0 ,0 ,9.067 ,0 ,0.977 ,0 ,0 ,0 ,0.956 ,0 ,1.917 ,0 ,NRB
2 ,2 ,0 ,2 ,10.012 ,0 ,1.001 ,0 ,0 ,0 ,1.146 ,2 ,2.1 ,1 ,NRB
4 ,4 ,0 ,4 ,10.767 ,0 ,1.006 ,0 ,0 ,0 ,4.164 ,4 ,1.967 ,2 ,NRB
0 ,5 ,1 ,12 ,10.853 ,2 ,1.006 ,0 ,0 ,0 ,2.47 ,10 ,2.137 ,3 ,NRB
0 ,0 ,0 ,2 ,9.183 ,0 ,0.982 ,0 ,0 ,0 ,0.975 ,2 ,2.095 ,1 ,NRB
1 ,0 ,0 ,1 ,9.183 ,0 ,1.018 ,0 ,0 ,0 ,0.975 ,2 ,2.397 ,1 ,NRB
0 ,0 ,0 ,4 ,9.311 ,0 ,1.007 ,0 ,0 ,0 ,1.481 ,3 ,2.646 ,2 ,NRB
0 ,0 ,0 ,1 ,9.183 ,0 ,0.97 ,0 ,0 ,0 ,0.975 ,2 ,1.643 ,1 ,NRB
0 ,2 ,0 ,3 ,9.863 ,0 ,0.985 ,0 ,0 ,0 ,1.047 ,3 ,2.033 ,1 ,NRB
0 ,3 ,1 ,3 ,10.764 ,2 ,0.982 ,0 ,0 ,0 ,1.996 ,5 ,1.964 ,1 ,NRB
2 ,0 ,2 ,0 ,10.013 ,0 ,1.007 ,0 ,0 ,0 ,3.499 ,4 ,1.905 ,2 ,NRB
0 ,0 ,0 ,0 ,8.623 ,0 ,0.984 ,0 ,0 ,0 ,0.667 ,4 ,1.833 ,2 ,NRB
0 ,1 ,0 ,11 ,10.289 ,0 ,1.012 ,0 ,0 ,0 ,2.214 ,2 ,2.405 ,5 ,NRB
0 ,0 ,3 ,12 ,10.617 ,12 ,1.018 ,0 ,0 ,0 ,1.615 ,3 ,2.861 ,3 ,NRB
0 ,4 ,4 ,4 ,11.145 ,12 ,1.02 ,0 ,0 ,0 ,4.947 ,8 ,2.623 ,2 ,NRB
2 ,4 ,3 ,8 ,11.115 ,8 ,1.02 ,0 ,0 ,0 ,3.069 ,6 ,2.446 ,2 ,NRB
5 ,0 ,3 ,1 ,10.762 ,8 ,1.045 ,0 ,0 ,0 ,2.989 ,2 ,2.554 ,1 ,NRB
0 ,0 ,0 ,1 ,9.54 ,0 ,0.969 ,0 ,0 ,0 ,1.069 ,4 ,1.708 ,1 ,NRB
1 ,0 ,0 ,11 ,10.026 ,0 ,1.015 ,0 ,0 ,0 ,2.211 ,2 ,2.316 ,5 ,NRB
0 ,2 ,1 ,4 ,10.289 ,3 ,0.984 ,0 ,0 ,0 ,2.563 ,4 ,2.233 ,1 ,NRB
0 ,0 ,4 ,3 ,11.197 ,15 ,1 ,0 ,0 ,0 ,4.681 ,2 ,2.413 ,1 ,NRB
0 ,6 ,0 ,6 ,10.568 ,0 ,0.981 ,0 ,0 ,0 ,2.478 ,4 ,2.125 ,2 ,NRB
3 ,5 ,1 ,6 ,10.609 ,2 ,1.033 ,0 ,0 ,0 ,4.266 ,4 ,2.544 ,2 ,NRB
0 ,1 ,1 ,3 ,9.665 ,1 ,1.01 ,0 ,0 ,0 ,2.298 ,2 ,2.683 ,2 ,NRB
0 ,0 ,0 ,0 ,9.11 ,0 ,0.965 ,0 ,0 ,0 ,4.891 ,0 ,1.958 ,0 ,NRB
2 ,0 ,0 ,0 ,6.594 ,0 ,1.083 ,0 ,0 ,0 ,1.333 ,0 ,3.241 ,0 ,NRB
2 ,0 ,0 ,0 ,6.594 ,0 ,1.064 ,0 ,0 ,0 ,1.333 ,0 ,2.787 ,0 ,NRB
2 ,0 ,0 ,0 ,8.16 ,0 ,1.005 ,0 ,0 ,0 ,2.488 ,0 ,2.37 ,0 ,NRB
1 ,0 ,0 ,0 ,8.16 ,0 ,0.972 ,0 ,0 ,1 ,2.488 ,0 ,1.792 ,0 ,NRB
2 ,0 ,0 ,0 ,9.11 ,0 ,0.974 ,0 ,0 ,1 ,4.891 ,0 ,1.708 ,0 ,NRB
4 ,0 ,0 ,0 ,10.053 ,0 ,1.013 ,0 ,0 ,0 ,1.164 ,0 ,2.028 ,0 ,NRB
4 ,0 ,0 ,0 ,10.505 ,0 ,1.246 ,0 ,2 ,0 ,1.411 ,0 ,4.368 ,0 ,NRB
4 ,0 ,0 ,0 ,9.184 ,0 ,1.177 ,0 ,0 ,0 ,1.521 ,0 ,3.296 ,0 ,NRB
0 ,0 ,1 ,0 ,10.106 ,1 ,0.972 ,0 ,0 ,0 ,2.729 ,0 ,2.108 ,0 ,NRB
0 ,0 ,2 ,0 ,10.13 ,6 ,0.984 ,0 ,0 ,0 ,2.301 ,0 ,2.386 ,0 ,NRB
0 ,0 ,3 ,0 ,9.967 ,9 ,1.014 ,0 ,0 ,0 ,1.309 ,0 ,3.219 ,0 ,NRB
0 ,0 ,1 ,0 ,11.591 ,1 ,1.231 ,0 ,0 ,0 ,2.885 ,0 ,5.554 ,0 ,NRB
0 ,0 ,2 ,0 ,9.059 ,0 ,1.003 ,0 ,0 ,0 ,2.524 ,2 ,2.75 ,1 ,NRB
0 ,0 ,2 ,0 ,9.338 ,3 ,0.986 ,0 ,0 ,0 ,4.098 ,0 ,2.288 ,0 ,NRB
0 ,0 ,1 ,0 ,9.373 ,2 ,0.973 ,0 ,0 ,0 ,3.015 ,0 ,1.939 ,0 ,NRB
0 ,0 ,4 ,0 ,9.8 ,4 ,1.008 ,0 ,0 ,0 ,5.475 ,0 ,2.048 ,0 ,NRB
2 ,0 ,2 ,0 ,8.881 ,0 ,1.022 ,0 ,0 ,0 ,4.086 ,0 ,2.422 ,0 ,NRB
0 ,0 ,2 ,0 ,10.091 ,2 ,0.993 ,0 ,0 ,0 ,2.176 ,0 ,2.546 ,0 ,NRB
0 ,0 ,1 ,0 ,8.597 ,2 ,1.007 ,0 ,0 ,0 ,1.542 ,0 ,3 ,1 ,NRB
0 ,0 ,6 ,0 ,10.952 ,24 ,1.009 ,0 ,0 ,0 ,3.178 ,0 ,2.74 ,0 ,NRB
0 ,0 ,1 ,1 ,9.766 ,1 ,0.972 ,0 ,0 ,0 ,7.244 ,1 ,1.981 ,1 ,NRB
0 ,0 ,3 ,0 ,10.425 ,6 ,0.98 ,0 ,0 ,0 ,9.474 ,0 ,2.087 ,0 ,NRB
0 ,0 ,2 ,0 ,10.236 ,5 ,0.993 ,0 ,0 ,0 ,2.499 ,0 ,2.608 ,0 ,NRB
3 ,0 ,2 ,0 ,10.026 ,0 ,1.174 ,0 ,1 ,0 ,1.435 ,0 ,4.036 ,0 ,NRB
4 ,0 ,8 ,0 ,11.504 ,24 ,0.979 ,0 ,0 ,0 ,7.261 ,0 ,1.938 ,0 ,NRB
0 ,0 ,3 ,0 ,10.308 ,7 ,1.007 ,0 ,0 ,0 ,2.733 ,0 ,2.871 ,0 ,NRB
1 ,0 ,1 ,0 ,8.318 ,0 ,1.005 ,0 ,0 ,0 ,1 ,0 ,3.056 ,0 ,NRB
0 ,0 ,4 ,0 ,10.281 ,5 ,1.014 ,0 ,0 ,0 ,3.506 ,0 ,2.646 ,0 ,NRB
1 ,0 ,0 ,2 ,9.309 ,0 ,1.002 ,0 ,0 ,0 ,2.682 ,4 ,2.563 ,3 ,NRB
0 ,0 ,2 ,0 ,9.222 ,2 ,1.097 ,0 ,0 ,0 ,2.133 ,1 ,4.167 ,4 ,NRB
4 ,0 ,4 ,0 ,10.2 ,9 ,1.051 ,0 ,0 ,0 ,2.369 ,0 ,2.831 ,0 ,NRB
3 ,0 ,6 ,0 ,10.651 ,10 ,1.024 ,0 ,0 ,0 ,2.965 ,0 ,2.709 ,0 ,NRB
1 ,0 ,4 ,0 ,10.588 ,10 ,0.986 ,0 ,0 ,0 ,5.313 ,0 ,2.213 ,0 ,NRB
1 ,0 ,3 ,6 ,10.649 ,6 ,0.993 ,0 ,0 ,0 ,3.036 ,6 ,2.185 ,3 ,NRB
1 ,0 ,3 ,1 ,10.236 ,9 ,0.989 ,0 ,0 ,0 ,2.105 ,1 ,2.157 ,1 ,NRB
2 ,0 ,2 ,0 ,10.053 ,6 ,1.022 ,0 ,0 ,0 ,1.164 ,0 ,2.75 ,0 ,NRB
0 ,0 ,2 ,0 ,9.202 ,0 ,0.998 ,0 ,0 ,0 ,2.244 ,3 ,2.611 ,1 ,NRB
0 ,0 ,2 ,0 ,9.872 ,0 ,0.993 ,0 ,0 ,0 ,2.472 ,0 ,2.469 ,0 ,NRB
0 ,0 ,3 ,0 ,10.05 ,4 ,1.014 ,0 ,0 ,0 ,2.695 ,0 ,2.769 ,0 ,NRB
1 ,0 ,3 ,11 ,10.646 ,9 ,0.993 ,0 ,0 ,0 ,4.692 ,1 ,2.131 ,3 ,NRB
0 ,1 ,0 ,0 ,10.315 ,0 ,0.966 ,0 ,0 ,0 ,1.897 ,0 ,1.856 ,0 ,NRB
1 ,2 ,2 ,0 ,9.911 ,4 ,1.042 ,0 ,0 ,0 ,1.563 ,0 ,3.011 ,0 ,NRB
0 ,3 ,0 ,7 ,10.509 ,0 ,0.974 ,0 ,0 ,0 ,5.249 ,8 ,1.856 ,2 ,NRB
0 ,2 ,0 ,3 ,9.579 ,0 ,0.979 ,0 ,0 ,0 ,0.854 ,2 ,2.167 ,1 ,NRB
0 ,2 ,0 ,2 ,9.54 ,0 ,0.979 ,0 ,0 ,0 ,1.14 ,2 ,2.167 ,1 ,NRB
0 ,2 ,2 ,4 ,10.186 ,3 ,1.002 ,0 ,0 ,0 ,3.249 ,3 ,2.619 ,1 ,NRB
2 ,3 ,1 ,3 ,10.166 ,2 ,1.022 ,0 ,0 ,0 ,2.652 ,3 ,2.607 ,1 ,NRB
0 ,3 ,2 ,4 ,10.332 ,3 ,0.998 ,0 ,0 ,0 ,3.288 ,3 ,2.556 ,1 ,NRB
0 ,3 ,4 ,6 ,10.309 ,8 ,1.083 ,0 ,0 ,0 ,1.873 ,6 ,3.615 ,3 ,NRB
0 ,4 ,4 ,8 ,11.059 ,8 ,1.057 ,0 ,1 ,0 ,2.168 ,8 ,3.475 ,3 ,NRB
0 ,1 ,2 ,2 ,9.642 ,4 ,1.037 ,0 ,0 ,0 ,1.659 ,2 ,3.074 ,1 ,NRB
0 ,2 ,1 ,2 ,9.54 ,2 ,1.005 ,0 ,0 ,0 ,1.14 ,2 ,2.667 ,1 ,NRB
0 ,2 ,2 ,2 ,10.007 ,3 ,1.002 ,0 ,0 ,0 ,2.731 ,3 ,2.423 ,1 ,NRB
0 ,2 ,3 ,2 ,9.882 ,6 ,1.057 ,0 ,0 ,0 ,1.74 ,2 ,3.333 ,1 ,NRB
0 ,4 ,7 ,6 ,10.607 ,14 ,1.137 ,0 ,0 ,0 ,1.526 ,6 ,4.042 ,3 ,NRB
1 ,4 ,4 ,3 ,10.548 ,7 ,1.029 ,0 ,0 ,0 ,3.188 ,3 ,2.728 ,1 ,NRB
4 ,5 ,1 ,0 ,10.265 ,2 ,1.098 ,0 ,0 ,0 ,0.952 ,0 ,2.98 ,0 ,NRB
5 ,6 ,2 ,0 ,10.814 ,5 ,1.013 ,0 ,0 ,0 ,6.971 ,0 ,2.389 ,0 ,NRB
1 ,2 ,1 ,0 ,9.668 ,2 ,1.022 ,0 ,0 ,0 ,1.358 ,0 ,2.716 ,0 ,NRB
0 ,2 ,2 ,0 ,10.548 ,4 ,0.994 ,0 ,0 ,0 ,2.215 ,0 ,2.558 ,0 ,NRB
0 ,1 ,3 ,0 ,10.447 ,8 ,1.006 ,0 ,0 ,0 ,3.439 ,0 ,2.47 ,0 ,NRB
0 ,2 ,4 ,2 ,10.136 ,8 ,1.069 ,0 ,0 ,0 ,2.011 ,2 ,3.5 ,1 ,NRB
0 ,4 ,3 ,0 ,11.345 ,8 ,0.974 ,0 ,0 ,0 ,11.779 ,0 ,1.943 ,0 ,NRB
0 ,2 ,0 ,4 ,9.749 ,0 ,1.006 ,0 ,0 ,0 ,1.436 ,2 ,2.833 ,2 ,NRB
0 ,3 ,3 ,6 ,10.632 ,3 ,1.003 ,0 ,0 ,0 ,4.181 ,7 ,2.462 ,2 ,NRB
0 ,0 ,0 ,0 ,9.314 ,0 ,0.961 ,0 ,0 ,0 ,1.244 ,0 ,1.5 ,0 ,NRB
1 ,2 ,3 ,0 ,10.593 ,11 ,0.981 ,0 ,0 ,0 ,7.746 ,0 ,1.893 ,0 ,NRB
0 ,3 ,2 ,4 ,10.166 ,3 ,1.011 ,0 ,0 ,0 ,2.373 ,5 ,2.59 ,2 ,NRB
6 ,8 ,1 ,0 ,10.806 ,4 ,1.049 ,0 ,0 ,1 ,3.141 ,0 ,2.175 ,0 ,NRB
0 ,2 ,2 ,2 ,9.947 ,4 ,1.015 ,0 ,0 ,0 ,1.951 ,2 ,2.773 ,1 ,NRB
0 ,2 ,3 ,1 ,10.235 ,7 ,1.009 ,0 ,0 ,0 ,2.809 ,0 ,2.456 ,1 ,NRB
4 ,4 ,2 ,0 ,10.865 ,8 ,1.013 ,0 ,0 ,0 ,3.05 ,0 ,2.293 ,0 ,NRB
0 ,4 ,0 ,0 ,10.411 ,0 ,0.969 ,0 ,0 ,0 ,2.266 ,0 ,1.854 ,0 ,NRB
